852,-304,15576,-746,-84,-174,271641
960,-288,15568,-778,-96,-160,271643
924,-372,15624,-780,-84,-194,271644
924,-376,15624,-758,-74,-174,271645
916,-280,15420,-749,-96,-165,271647
916,-364,15592,-767,-78,-168,271648
808,-276,15604,-754,-69,-170,271650
1028,-388,15588,-788,-91,-175,271651
948,-408,15424,-765,-102,-168,271653
920,-276,15440,-783,-78,-163,271654
932,-328,15512,-782,-48,-148,271655
872,-436,15504,-766,-69,-164,271657
896,-396,15528,-757,-68,-168,271658
952,-404,15508,-743,-64,-178,271660
940,-372,15660,-767,-89,-167,271661
860,-348,15588,-748,-105,-176,271663
872,-424,15516,-757,-138,-175,271664
872,-336,15504,-791,-39,-138,271665
932,-356,15504,-761,-53,-180,271667
896,-320,15448,-767,-55,-173,271668
856,-284,15552,-787,-49,-150,271670
740,-304,15588,-778,-58,-139,271671
836,-372,15632,-773,-70,-193,271672
864,-440,15560,-743,-76,-179,271674
980,-300,15672,-744,-80,-167,271675
932,-368,15608,-744,-64,-170,271677
972,-292,15520,-748,-100,-171,271678
928,-292,15616,-777,-121,-168,271680
912,-328,15544,-761,-63,-186,271681
996,-388,15532,-771,-54,-161,271683
948,-412,15508,-783,-96,-159,271684
884,-388,15496,-786,-84,-163,271685
912,-428,15396,-784,-70,-167,271687
860,-400,15616,-799,-86,-178,271688
888,-320,15560,-759,-67,-172,271690
856,-340,15556,-761,-70,-173,271691
840,-348,15612,-773,-79,-152,271692
872,-280,15612,-750,-80,-182,271694
872,-368,15716,-741,-86,-189,271695
948,-372,15656,-748,-89,-164,271697
980,-380,15512,-771,-94,-164,271698
960,-408,15556,-748,-74,-175,271700
912,-384,15516,-745,-68,-173,271701
872,-372,15528,-750,-60,-185,271702
856,-324,15492,-778,-91,-187,271704
892,-452,15612,-764,-71,-179,271706
888,-388,15720,-760,-100,-178,271707
896,-376,15624,-759,-97,-188,271709
880,-380,15448,-771,-97,-155,271710
928,-376,15540,-737,-90,-169,271712
912,-300,15504,-738,-57,-184,271713
932,-292,15532,-797,-88,-189,271714
944,-424,15612,-780,-83,-180,271716
856,-512,15440,-778,-61,-175,271717
872,-552,15620,-760,-36,-196,271719
932,-396,15560,-753,-83,-163,271720
916,-496,15480,-758,-110,-165,271722
936,-356,15512,-759,-92,-148,271723
872,-332,15508,-773,-109,-167,271725
844,-360,15480,-745,-81,-182,271726
912,-312,15364,-742,-96,-192,271727
960,-296,15488,-754,-87,-191,271729
944,-352,15572,-771,-86,-169,271730
928,-260,15396,-766,-63,-173,271732
884,-412,15596,-770,-51,-174,271733
960,-404,15516,-784,-54,-183,271734
932,-408,15660,-774,-68,-188,271736
820,-360,15492,-763,-86,-180,271737
812,-376,15464,-743,-77,-156,271739
784,-316,15564,-775,-114,-159,271740
916,-344,15536,-757,-139,-157,271742
928,-324,15584,-751,-102,-159,271743
792,-308,15536,-766,-65,-174,271745
920,-356,15436,-756,-72,-169,271746
916,-296,15516,-759,-67,-157,271747
956,-364,15508,-794,-56,-161,271749
932,-360,15600,-757,-70,-184,271750
880,-436,15552,-749,-80,-171,271752
904,-352,15588,-776,-53,-156,271753
912,-332,15484,-773,-90,-165,271755
992,-384,15424,-757,-87,-181,271756
832,-404,15440,-757,-65,-194,271757
884,-316,15432,-753,-72,-172,271759
964,-228,15516,-766,-81,-177,271760
976,-316,15540,-784,-82,-168,271762
944,-332,15536,-778,-92,-172,271763
880,-368,15596,-751,-59,-184,271764
896,-380,15620,-775,-52,-179,271766
924,-292,15424,-764,-86,-178,271767
964,-352,15428,-763,-107,-178,271769
876,-300,15512,-745,-92,-150,271770
900,-352,15580,-744,-94,-162,271772
932,-356,15600,-749,-96,-180,271773
944,-332,15532,-752,-63,-190,271774
968,-336,15504,-776,-57,-183,271776
988,-304,15492,-775,-85,-183,271777
1008,-420,15564,-756,-79,-187,271779
912,-320,15604,-768,-50,-185,271780
856,-312,15580,-775,-80,-178,271782
832,-388,15520,-767,-89,-169,271783
812,-460,15504,-766,-103,-176,271784
820,-412,15556,-771,-101,-207,271786
892,-380,15652,-747,-82,-178,271787
924,-388,15472,-762,-76,-183,271789
952,-328,15564,-771,-87,-175,271790
880,-352,15500,-751,-45,-162,271792
776,-352,15596,-756,-40,-171,271793
904,-412,15612,-787,-77,-185,271795
912,-328,15476,-772,-67,-214,271796
776,-336,15620,-747,-52,-179,271797
800,-312,15560,-764,-50,-168,271799
816,-420,15580,-752,-99,-169,271800
892,-364,15632,-760,-71,-177,271802
896,-328,15608,-784,-93,-164,271803
900,-384,15440,-753,-128,-163,271805
928,-316,15628,-753,-88,-189,271806
956,-284,15436,-790,-77,-164,271807
968,-364,15224,-766,-74,-161,271809
972,-312,15436,-771,-75,-178,271810
896,-304,15580,-801,-88,-171,271812
964,-356,15596,-780,-60,-167,271813
816,-340,15616,-761,-61,-186,271814
832,-352,15652,-744,-102,-194,271816
880,-348,15604,-752,-102,-197,271817
908,-296,15628,-756,-99,-175,271819
780,-324,15624,-761,-68,-181,271820
924,-328,15580,-770,-71,-185,271822
964,-364,15484,-766,-82,-192,271823
948,-388,15308,-773,-55,-170,271824
984,-348,15460,-767,-66,-160,271826
932,-272,15576,-766,-63,-178,271827
836,-364,15568,-757,-46,-173,271829
848,-284,15568,-741,-99,-171,271830
920,-316,15320,-769,-113,-194,271832
936,-396,15556,-760,-82,-173,271833
864,-340,15396,-754,-96,-148,271834
864,-316,15516,-771,-85,-169,271836
908,-324,15656,-776,-91,-209,271837
880,-508,15640,-779,-63,-200,271839
892,-420,15692,-772,-57,-188,271840
888,-400,15516,-760,-67,-176,271841
896,-436,15476,-778,-75,-175,271843
876,-392,15664,-760,-64,-170,271844
964,-368,15660,-764,-67,-146,271846
932,-328,15596,-780,-82,-175,271847
980,-240,15532,-753,-101,-176,271849
900,-264,15472,-758,-112,-193,271850
836,-316,15572,-765,-85,-173,271851
832,-228,15520,-781,-93,-184,271853
964,-236,15580,-767,-78,-164,271854
932,-320,15576,-749,-59,-165,271856
884,-292,15500,-762,-44,-174,271857
840,-328,15460,-751,-47,-180,271858
872,-320,15404,-765,-71,-208,271860
848,-348,15484,-769,-94,-204,271861
920,-400,15556,-779,-75,-176,271863
864,-344,15336,-766,-70,-162,271864
952,-380,15388,-753,-76,-136,271866
920,-244,15536,-761,-84,-178,271867
880,-352,15536,-776,-60,-167,271868
908,-432,15608,-751,-49,-157,271870
948,-320,15372,-757,-88,-160,271871
972,-372,15520,-771,-76,-174,271873
972,-372,15652,-762,-79,-195,271874
836,-356,15568,-744,-55,-184,271875
964,-308,15516,-764,-70,-171,271877
940,-344,15580,-777,-85,-165,271878
860,-328,15476,-765,-84,-174,271880
860,-332,15576,-756,-89,-176,271881
852,-200,15556,-739,-84,-171,271883
924,-316,15492,-759,-65,-157,271884
856,-356,15516,-772,-85,-166,271885
936,-368,15520,-747,-72,-169,271887
932,-288,15400,-772,-45,-177,271888
912,-292,15388,-790,-66,-184,271890
828,-312,15608,-773,-61,-152,271891
800,-320,15536,-759,-88,-172,271893
916,-388,15612,-735,-84,-187,271894
988,-312,15616,-736,-101,-188,271895
924,-348,15612,-757,-70,-191,271897
972,-272,15528,-769,-87,-174,271898
856,-260,15460,-757,-78,-165,271900
932,-296,15504,-790,-74,-162,271901
824,-316,15548,-778,-101,-169,271902
904,-384,15512,-763,-68,-173,271904
888,-280,15624,-763,-78,-178,271905
932,-296,15452,-756,-102,-170,271907
884,-332,15460,-755,-100,-176,271908
864,-312,15568,-780,-74,-162,271910
932,-312,15460,-765,-74,-172,271911
964,-404,15528,-746,-101,-191,271913
996,-356,15584,-779,-81,-193,271914
868,-432,15628,-795,-86,-183,271915
880,-348,15624,-779,-97,-185,271917
964,-372,15424,-749,-84,-173,271918
896,-272,15420,-749,-76,-171,271920
876,-312,15528,-761,-69,-176,271921
940,-396,15532,-749,-60,-174,271922
884,-248,15480,-753,-101,-187,271923
940,-312,15428,-775,-101,-191,271925
908,-396,15564,-783,-75,-187,271926
932,-324,15588,-757,-71,-169,271928
952,-328,15568,-751,-67,-164,271929
920,-312,15604,-762,-85,-186,271931
856,-348,15596,-774,-73,-174,271932
972,-364,15468,-740,-63,-169,271933
876,-264,15508,-750,-78,-164,271935
932,-296,15452,-785,-73,-184,271936
972,-396,15428,-780,-84,-171,271938
844,-372,15572,-771,-101,-158,271939
932,-260,15680,-752,-68,-172,271940
884,-248,15676,-755,-66,-187,271942
880,-356,15612,-755,-58,-176,271943
992,-368,15552,-756,-82,-168,271945
896,-420,15432,-762,-63,-168,271946
840,-408,15456,-786,-72,-178,271948
900,-408,15552,-791,-78,-191,271949
876,-372,15608,-762,-57,-171,271950
956,-360,15664,-756,-70,-178,271952
904,-372,15616,-763,-98,-176,271953
868,-392,15628,-764,-97,-161,271955
932,-376,15432,-751,-84,-175,271956
936,-408,15640,-786,-115,-185,271957
948,-364,15548,-760,-70,-156,271959
928,-376,15680,-742,-63,-160,271960
860,-376,15564,-762,-99,-165,271962
720,-308,15588,-750,-69,-170,271963
924,-316,15444,-779,-69,-174,271964
908,-400,15372,-753,-77,-176,271966
836,-356,15484,-744,-73,-153,271967
852,-380,15488,-761,-78,-173,271969
872,-412,15432,-765,-76,-156,271970
896,-392,15576,-753,-72,-159,271972
912,-424,15556,-758,-107,-165,271973
852,-424,15532,-763,-106,-163,271974
964,-340,15428,-765,-68,-189,271976
856,-388,15492,-777,-107,-170,271977
868,-332,15520,-774,-114,-172,271979
868,-364,15616,-788,-127,-166,271980
932,-248,15500,-767,-29,-165,271981
900,-288,15436,-749,-83,-154,271983
932,-312,15528,-769,-80,-165,271984
932,-340,15588,-764,-76,-160,271986
880,-308,15552,-767,-74,-168,271987
912,-368,15560,-752,-76,-168,271988
904,-388,15508,-753,-86,-160,271990
940,-300,15512,-745,-101,-157,271991
892,-332,15488,-762,-117,-190,271993
872,-388,15432,-731,-65,-166,271994
880,-336,15568,-756,-47,-172,271996
900,-284,15512,-770,-66,-180,271997
904,-376,15536,-770,-73,-170,271998
880,-388,15516,-765,-62,-156,272000
940,-396,15528,-759,-94,-163,272001
992,-348,15512,-757,-77,-158,272003
900,-328,15616,-770,-63,-162,272004
888,-344,15596,-738,-90,-159,272005
804,-352,15536,-756,-92,-179,272007
932,-340,15568,-760,-78,-195,272008
868,-340,15568,-749,-95,-174,272010
944,-280,15512,-770,-81,-161,272011
824,-264,15464,-773,-74,-188,272013
876,-380,15504,-765,-67,-183,272014
896,-364,15604,-775,-90,-169,272015
896,-356,15692,-755,-87,-172,272017
876,-404,15432,-750,-76,-160,272018
952,-336,15528,-741,-79,-178,272020
896,-388,15608,-757,-121,-187,272021
928,-284,15540,-758,-83,-182,272022
880,-372,15476,-757,-65,-188,272024
976,-312,15484,-768,-83,-185,272025
872,-232,15524,-778,-82,-193,272027
852,-308,15604,-774,-69,-162,272028
908,-300,15456,-761,-100,-163,272029
900,-356,15444,-751,-82,-185,272031
944,-384,15524,-778,-75,-187,272032
936,-392,15596,-770,-75,-174,272034
932,-396,15548,-755,-56,-158,272035
844,-376,15556,-784,-92,-157,272037
892,-364,15556,-771,-75,-177,272038
888,-320,15452,-761,-86,-194,272039
860,-264,15504,-749,-75,-181,272041
932,-344,15644,-747,-86,-177,272042
868,-360,15496,-773,-79,-146,272044
864,-408,15508,-783,-83,-167,272045
932,-360,15644,-773,-67,-174,272046
928,-432,15644,-760,-81,-172,272048
900,-312,15632,-776,-97,-163,272049
908,-328,15600,-754,-107,-159,272051
1000,-332,15596,-759,-76,-168,272052
936,-352,15500,-745,-85,-180,272054
848,-392,15516,-741,-77,-162,272055
976,-368,15656,-776,-57,-179,272056
880,-380,15468,-766,-59,-196,272058
956,-312,15568,-758,-82,-203,272059
952,-308,15560,-752,-87,-168,272061
1020,-312,15556,-753,-93,-160,272062
932,-340,15544,-781,-95,-196,272063
860,-292,15448,-761,-66,-175,272065
884,-304,15484,-741,-62,-155,272066
896,-340,15604,-760,-87,-172,272068
876,-428,15644,-758,-78,-192,272069
1020,-340,15532,-753,-67,-150,272071
996,-344,15452,-751,-70,-173,272072
1048,-384,15516,-764,-55,-181,272073
1036,-312,15564,-782,-64,-186,272075
960,-408,15568,-771,-94,-180,272076
876,-300,15604,-762,-81,-186,272078
916,-372,15680,-753,-75,-194,272079
900,-300,15572,-755,-97,-161,272080
976,-340,15488,-757,-82,-144,272082
924,-376,15520,-732,-49,-148,272083
928,-336,15468,-765,-94,-183,272085
1040,-300,15588,-763,-96,-172,272086
928,-364,15572,-765,-76,-162,272088
860,-296,15684,-759,-74,-159,272089
912,-284,15608,-736,-75,-199,272090
964,-364,15624,-754,-72,-181,272092
960,-336,15636,-774,-69,-160,272093
924,-416,15548,-754,-68,-166,272095
976,-400,15380,-752,-55,-172,272096
908,-412,15544,-749,-98,-172,272097
928,-364,15532,-767,-109,-185,272099
808,-280,15556,-748,-80,-174,272100
840,-312,15484,-771,-69,-163,272102
856,-380,15416,-768,-62,-187,272103
904,-380,15488,-769,-60,-170,272105
932,-288,15508,-780,-98,-160,272106
852,-316,15532,-756,-93,-178,272107
932,-380,15528,-772,-55,-168,272109
900,-384,15556,-762,-69,-169,272110
968,-316,15548,-748,-71,-159,272112
900,-456,15520,-761,-88,-166,272114
912,-336,15472,-762,-76,-179,272115
816,-340,15584,-766,-88,-153,272117
948,-360,15540,-768,-99,-160,272118
924,-368,15628,-754,-67,-167,272119
964,-320,15540,-748,-71,-174,272121
852,-364,15452,-777,-108,-175,272122
924,-304,15492,-787,-101,-147,272124
888,-408,15440,-744,-84,-162,272125
824,-376,15488,-753,-76,-160,272126
820,-452,15508,-761,-75,-172,272128
852,-448,15512,-783,-96,-173,272129
1012,-420,15472,-791,-87,-165,272131
924,-280,15460,-766,-90,-170,272132
872,-336,15380,-760,-87,-159,272134
888,-356,15380,-802,-98,-185,272135
944,-392,15512,-767,-68,-191,272136
884,-364,15552,-763,-60,-190,272138
772,-388,15492,-758,-92,-181,272139
860,-340,15496,-765,-92,-185,272141
884,-416,15540,-788,-66,-182,272142
960,-444,15416,-766,-78,-192,272143
904,-348,15592,-756,-89,-167,272145
836,-336,15568,-758,-67,-187,272146
860,-328,15632,-767,-82,-177,272148
908,-404,15584,-753,-98,-165,272149
892,-320,15572,-755,-101,-170,272150
988,-264,15492,-777,-93,-163,272152
900,-344,15564,-791,-92,-180,272153
876,-380,15636,-789,-109,-189,272155
920,-392,15472,-744,-30,-186,272156
884,-352,15560,-757,-55,-166,272158
972,-356,15484,-758,-61,-191,272159
940,-336,15444,-783,-88,-178,272160
988,-356,15472,-771,-83,-174,272162
996,-340,15516,-745,-66,-175,272163
952,-348,15492,-747,-57,-145,272165
836,-368,15480,-759,-84,-160,272166
876,-320,15612,-767,-87,-188,272167
920,-408,15496,-791,-116,-200,272169
936,-368,15396,-764,-56,-158,272170
856,-388,15572,-767,-72,-172,272172
980,-372,15480,-760,-94,-187,272173
836,-400,15520,-769,-79,-194,272174
872,-312,15592,-762,-76,-185,272176
952,-356,15544,-763,-93,-172,272177
956,-324,15496,-755,-48,-173,272179
872,-372,15556,-752,-77,-167,272180
820,-308,15492,-779,-89,-166,272182
864,-344,15476,-764,-73,-181,272183
888,-352,15428,-751,-89,-167,272184
828,-352,15576,-766,-74,-175,272186
872,-328,15560,-768,-70,-164,272187
968,-440,15588,-768,-91,-167,272189
948,-392,15636,-781,-100,-179,272190
780,-336,15596,-755,-87,-179,272191
944,-440,15484,-765,-74,-163,272193
908,-380,15540,-750,-84,-169,272194
852,-384,15436,-752,-65,-172,272196
972,-316,15452,-753,-78,-175,272197
844,-376,15516,-763,-98,-177,272198
864,-308,15620,-760,-43,-184,272200
964,-296,15528,-763,-56,-178,272201
932,-332,15572,-755,-97,-173,272203
1016,-348,15492,-750,-79,-175,272204
916,-292,15548,-760,-57,-172,272206
896,-304,15576,-769,-65,-174,272207
864,-344,15572,-758,-86,-173,272208
868,-328,15580,-776,-78,-171,272210
864,-284,15572,-773,-88,-186,272211
936,-340,15584,-741,-72,-186,272213
788,-280,15504,-763,-90,-189,272214
888,-332,15504,-766,-72,-184,272215
868,-324,15492,-783,-81,-164,272217
964,-368,15512,-767,-96,-175,272218
972,-332,15496,-753,-82,-187,272220
980,-328,15488,-766,-69,-167,272221
868,-428,15628,-772,-57,-148,272223
760,-408,15512,-783,-93,-168,272224
1116,-516,15652,-744,24,-187,272225
644,-300,15752,-790,-135,-200,272227
904,-108,13388,-959,-491,-187,272228
3460,-1372,15204,-678,828,-153,272230
1052,-1104,18288,-655,154,-184,272231
-1292,452,14544,-977,-2070,-182,272232
4728,-552,10212,-897,181,-177,272234
832,-1052,17672,-537,1845,-180,272235
-1992,-352,22240,-535,-104,-191,272237
-2308,-116,22364,-649,-2087,-174,272238
3484,-260,11740,-714,-626,-151,272240
3420,8,10136,-804,982,-148,272241
448,-172,15468,-894,584,-199,272242
-132,-8,15580,-1003,-218,-193,272244
1636,-588,15232,-929,-131,-177,272245
1628,-696,16112,-731,455,-174,272247
156,-432,16792,-734,-160,-186,272248
868,-348,15580,-810,-643,-198,272250
2084,-736,14624,-719,65,-184,272251
836,-316,16000,-711,164,-169,272252
624,-560,16684,-669,-99,-171,272254
192,-268,16344,-675,-531,-158,272255
1044,-336,14320,-715,-566,-170,272257
1832,-408,13468,-717,163,-176,272258
1140,-460,15616,-720,360,-176,272260
340,-196,16548,-767,-123,-190,272261
808,-244,15704,-824,-479,-201,272262
1512,-248,14064,-871,-143,-199,272264
1572,-268,13776,-903,368,-172,272265
936,-496,16392,-751,491,-153,272267
-196,-356,17708,-682,-356,-176,272268
756,-520,16332,-696,-626,-188,272269
1508,-460,15044,-704,-173,-182,272271
1064,-124,14352,-749,64,-180,272272
948,-212,14980,-790,62,-164,272274
764,-352,15800,-770,-18,-159,272275
608,-376,15884,-768,-169,-169,272277
832,-504,15932,-768,-133,-176,272278
868,-372,15784,-727,-71,-174,272279
732,-400,15884,-708,-148,-161,272281
948,-280,15712,-711,-129,-162,272282
820,-220,15384,-782,-184,-155,272284
1104,-340,14512,-859,-53,-169,272285
1248,-208,14240,-901,205,-161,272287
1120,-324,14984,-833,301,-168,272288
204,-424,16480,-777,-88,-163,272289
432,-480,16376,-749,-353,-163,272291
1172,-564,15308,-728,-199,-173,272292
1132,-452,15412,-705,7,-183,272294
864,-308,15792,-691,-82,-167,272295
516,-280,15984,-728,-314,-188,272297
940,-248,15360,-746,-208,-180,272298
1160,-448,15056,-732,-10,-181,272299
952,-392,15292,-734,-15,-178,272301
740,-228,15340,-790,-125,-167,272302
968,-324,15000,-826,-60,-206,272304
1152,-364,14940,-812,114,-178,272305
904,-432,15820,-816,90,-165,272307
708,-436,16092,-791,-103,-172,272308
812,-304,15796,-762,-141,-191,272309
924,-436,15748,-719,-90,-185,272311
736,-420,15956,-702,-151,-182,272312
808,-316,15612,-730,-237,-178,272314
1012,-276,15156,-763,-182,-192,272315
1116,-244,15000,-762,28,-178,272317
708,-280,15544,-772,-75,-192,272319
780,-308,15352,-791,-133,-168,272320
1032,-424,15336,-805,-1,-179,272321
940,-472,15632,-763,39,-161,272323
464,-380,16292,-723,-170,-180,272324
696,-380,15776,-729,-308,-171,272326
1036,-272,15208,-760,-147,-174,272327
1224,-400,15224,-722,132,-182,272328
772,-344,15928,-740,-27,-167,272330
656,-260,15892,-773,-260,-177,272331
1056,-220,15180,-792,-159,-171,272333
1300,-324,14908,-800,94,-160,272334
812,-316,15740,-766,76,-169,272336
628,-300,16072,-765,-139,-165,272337
940,-240,15500,-753,-193,-157,272338
1188,-416,15456,-771,-34,-165,272340
1036,-396,15548,-759,6,-171,272341
716,-396,15856,-756,-151,-188,272343
812,-320,15616,-780,-131,-170,272344
1168,-396,15412,-802,7,-170,272345
968,-320,15724,-780,-20,-156,272347
812,-304,15656,-783,-130,-170,272348
956,-292,15552,-780,-107,-182,272350
1140,-376,15280,-788,-2,-170,272351
1028,-392,15736,-770,-5,-178,272353
836,-380,15960,-755,-163,-170,272354
964,-336,15260,-777,-205,-161,272355
1116,-392,15020,-749,-64,-159,272357
1160,-400,15108,-741,36,-167,272358
860,-348,15896,-759,-68,-163,272360
824,-372,15860,-753,-164,-168,272361
1020,-424,15524,-745,-77,-157,272362
1072,-392,15568,-755,-14,-182,272364
832,-360,15696,-778,-115,-158,272365
944,-384,15372,-799,-164,-178,272367
1016,-296,15200,-804,-69,-164,272368
988,-432,15384,-775,-1,-166,272370
836,-400,15772,-745,-106,-174,272371
760,-340,15760,-732,-194,-191,272372
1008,-308,15448,-718,-123,-186,272374
1072,-336,15400,-737,-20,-176,272375
928,-188,15512,-772,-12,-176,272377
792,-144,15404,-807,-95,-166,272378
1036,-352,15316,-811,-45,-164,272379
868,-292,15292,-782,13,-195,272381
840,-384,15768,-763,-9,-190,272382
692,-344,15832,-757,-126,-164,272384
756,-328,15648,-774,-173,-167,272385
888,-280,15484,-766,-94,-178,272387
884,-336,15492,-771,-73,-164,272388
836,-380,15392,-753,-107,-173,272389
972,-344,15252,-748,-64,-179,272391
864,-376,15372,-758,-47,-173,272392
720,-364,15740,-761,-70,-185,272394
764,-368,15804,-766,-126,-174,272395
940,-340,15584,-783,-107,-164,272396
956,-328,15352,-788,-53,-177,272398
964,-280,15284,-800,-45,-164,272399
912,-336,15444,-783,-67,-184,272401
892,-420,15496,-753,-66,-175,272402
884,-416,15888,-713,-76,-177,272403
772,-400,15968,-703,-144,-180,272405
844,-332,15544,-704,-183,-161,272406
868,-368,15432,-738,-114,-165,272408
972,-360,15228,-784,-40,-186,272409
996,-292,15332,-796,-37,-170,272411
916,-340,15424,-783,-16,-166,272412
808,-388,15472,-783,-35,-158,272413
